"d500000a","0.192","1500513300"
"d500000a","0.193","1500513300"
"d500000a","0.191","1500513480"
"d500000a","0.192","1500513480"
"d500000a","0.194","1500513660"
"d500000a","0.192","1500513660"
"d500000a","0.193","1500513840"
"d500000a","0.194","1500513840"
"d500000a","0.196","1500514020"
"d500000a","0.192","1500514020"
"d500000a","0.19","1500514200"
"d500000a","0.196","1500514200"
"d500000a","0.192","1500514380"
"d500000a","0.189","1500514380"
"d500000a","0.19","1500514560"
"d500000a","0.191","1500514560"
"d500000a","0.192","1500514740"
"d500000a","0.189","1500514740"
"d500000a","0.194","1500514920"
"d500000a","0.196","1500514920"
"d500000a","0.19","1500515100"
"d500000a","0.187","1500515100"
"d500000a","0.189","1500515280"
"d500000a","0.189","1500515280"
"d500000a","0.191","1500515460"
"d500000a","0.19","1500515460"
"d500000a","0.19","1500515640"
"d500000a","0.189","1500515640"
"d500000a","0.187","1500515820"
"d500000a","0.196","1500515820"
"d500000a","0.192","1500516000"
"d500000a","0.191","1500516000"
"d500000a","0.192","1500516180"
"d500000a","0.188","1500516180"
"d500000a","0.193","1500516360"
"d500000a","0.193","1500516360"
"d500000a","0.189","1500516540"
"d500000a","0.192","1500516540"
"d500000a","0.192","1500516720"
"d500000a","0.189","1500516720"
"d500000a","0.189","1500516900"
"d500000a","0.19","1500516900"
"d500000a","0.193","1500517080"
"d500000a","0.193","1500517080"
"d500000a","0.194","1500517260"
"d500000a","0.192","1500517260"
"d500000a","0.193","1500517440"
"d500000a","0.191","1500517440"
"d500000a","0.193","1500517620"
"d500000a","0.196","1500517620"
"d500000a","0.193","1500517800"
"d500000a","0.193","1500517800"
"d500000a","0.196","1500517980"
"d500000a","0.193","1500517980"
"d500000a","0.194","1500518160"
"d500000a","0.195","1500518160"
"d500000a","0.201","1500518340"
"d500000a","0.195","1500518340"
"d500000a","0.189","1500518520"
"d500000a","0.195","1500518520"
"d500000a","0.189","1500518700"
"d500000a","0.194","1500518700"
"d500000a","0.193","1500518880"
"d500000a","0.19","1500518880"
"d500000a","0.193","1500519060"
"d500000a","0.196","1500519060"
"d500000a","0.188","1500519240"
"d500000a","0.192","1500519240"
"d500000a","0.196","1500519420"
"d500000a","0.19","1500519420"
"d500000a","0.195","1500519600"
"d500000a","0.196","1500519600"
"d500000a","0.194","1500519780"
"d500000a","0.195","1500519780"
"d500000a","0.196","1500519960"
"d500000a","0.197","1500519960"
"d500000a","0.19","1500520140"
"d500000a","0.198","1500520140"
"d500000a","0.199","1500520320"
"d500000a","0.194","1500520320"
"d500000a","0.196","1500520500"
"d500000a","0.192","1500520500"
"d500000a","0.2","1500520680"
"d500000a","0.195","1500520680"
"d500000a","0.191","1500520860"
"d500000a","0.196","1500520860"
"d500000a","0.195","1500521040"
"d500000a","0.193","1500521040"
"d500000a","0.189","1500521220"
"d500000a","0.198","1500521220"
"d500000a","0.19","1500521400"
"d500000a","0.194","1500521400"
"d500000a","0.187","1500521580"
"d500000a","0.193","1500521580"
"d500000a","0.188","1500521760"
"d500000a","0.195","1500521760"
"d500000a","0.187","1500521940"
"d500000a","0.191","1500521940"
"d500000a","0.187","1500522120"
"d500000a","0.191","1500522120"
"d500000a","0.188","1500522300"
"d500000a","0.191","1500522300"
"d500000a","0.186","1500522480"
"d500000a","0.191","1500522480"
"d500000a","0.197","1500522660"
"d500000a","0.189","1500522660"
"d500000a","0.19","1500522840"
"d500000a","0.196","1500522840"
"d500000a","0.191","1500523020"
"d500000a","0.189","1500523020"
"d500000a","0.192","1500523200"
"d500000a","0.189","1500523200"
"d500000a","0.194","1500523380"
"d500000a","0.186","1500523380"
"d500000a","0.195","1500523560"
"d500000a","0.197","1500523560"
"d500000a","0.194","1500523740"
"d500000a","0.196","1500523740"
"d500000a","0.194","1500523920"
"d500000a","0.194","1500523920"
"d500000a","0.195","1500524100"
"d500000a","0.192","1500524100"
"d500000a","0.192","1500524280"
"d500000a","0.194","1500524280"
"d500000a","0.191","1500524460"
"d500000a","0.189","1500524460"
"d500000a","0.194","1500524640"
"d500000a","0.193","1500524640"
"d500000a","0.193","1500524820"
"d500000a","0.191","1500524820"
"d500000a","0.188","1500525000"
"d500000a","0.191","1500525000"
"d500000a","0.191","1500525180"
"d500000a","0.193","1500525180"
"d500000a","0.191","1500525360"
"d500000a","0.193","1500525360"
"d500000a","0.193","1500525540"
"d500000a","0.192","1500525540"
"d500000a","0.188","1500525720"
"d500000a","0.191","1500525720"
"d500000a","0.198","1500525900"
"d500000a","0.187","1500525900"
"d500000a","0.187","1500526080"
"d500000a","0.189","1500526080"
"d500000a","0.194","1500526260"
"d500000a","0.19","1500526260"
"d500000a","0.187","1500526440"
"d500000a","0.189","1500526440"
"d500000a","0.187","1500526620"
"d500000a","0.187","1500526620"
"d500000a","0.191","1500526800"
"d500000a","0.192","1500526800"
"d500000a","0.19","1500526980"
"d500000a","0.191","1500526980"
"d500000a","0.185","1500527160"
"d500000a","0.19","1500527160"
"d500000a","0.188","1500527340"
"d500000a","0.188","1500527340"
"d500000a","0.189","1500527520"
"d500000a","0.197","1500527520"
"d500000a","0.19","1500527700"
"d500000a","0.193","1500527700"
"d500000a","0.187","1500527880"
"d500000a","0.192","1500527880"
"d500000a","0.193","1500528060"
"d500000a","0.191","1500528060"
"d500000a","0.192","1500528240"
"d500000a","0.188","1500528240"
"d500000a","0.193","1500528420"
"d500000a","0.191","1500528420"
"d500000a","0.191","1500528600"
"d500000a","0.189","1500528600"
"d500000a","0.19","1500528780"
"d500000a","0.187","1500528780"
"d500000a","0.19","1500528960"
"d500000a","0.189","1500528960"
"d500000a","0.193","1500529140"
"d500000a","0.195","1500529140"
"d500000a","0.188","1500529320"
"d500000a","0.199","1500529320"
"d500000a","0.186","1500529500"
"d500000a","0.192","1500529500"
"d500000a","0.191","1500529680"
"d500000a","0.187","1500529680"
"d500000a","0.189","1500529860"
"d500000a","0.196","1500529860"
"d500000a","0.189","1500530040"
"d500000a","0.192","1500530040"
"d500000a","0.196","1500530220"
"d500000a","0.198","1500530220"
"d500000a","0.193","1500530400"
"d500000a","0.192","1500530400"
"d500000a","0.191","1500530580"
"d500000a","0.189","1500530580"
"d500000a","0.194","1500530760"
"d500000a","0.19","1500530760"
"d500000a","0.19","1500530940"
"d500000a","0.191","1500530940"
"d500000a","0.198","1500531120"
"d500000a","0.195","1500531120"
"d500000a","0.192","1500531300"
"d500000a","0.192","1500531300"
"d500000a","0.197","1500531480"
"d500000a","0.2","1500531480"
"d500000a","0.186","1500531660"
"d500000a","0.192","1500531660"
"d500000a","0.187","1500531840"
"d500000a","0.19","1500531840"
"d500000a","0.193","1500532020"
"d500000a","0.194","1500532020"
"d500000a","0.191","1500532200"
"d500000a","0.188","1500532200"
"d500000a","0.195","1500532380"
"d500000a","0.187","1500532380"
"d500000a","0.193","1500532560"
"d500000a","0.188","1500532560"
"d500000a","0.184","1500532740"
"d500000a","0.195","1500532740"
"d500000a","0.196","1500532920"
"d500000a","0.193","1500532920"
"d500000a","0.189","1500533100"
"d500000a","0.186","1500533100"
"d500000a","0.191","1500533280"
"d500000a","0.187","1500533280"
"d500000a","0.188","1500533460"
"d500000a","0.192","1500533460"
"d500000a","0.189","1500533640"
"d500000a","0.192","1500533640"
"d500000a","0.19","1500533820"
"d500000a","0.196","1500533820"
"d500000a","0.195","1500534000"
"d500000a","0.194","1500534000"
"d500000a","0.189","1500534180"
"d500000a","0.189","1500534180"
"d500000a","0.191","1500534360"
"d500000a","0.191","1500534360"
"d500000a","0.193","1500534540"
"d500000a","0.197","1500534540"
"d500000a","0.193","1500534720"
"d500000a","0.195","1500534720"
"d500000a","0.193","1500534900"
"d500000a","0.192","1500534900"
"d500000a","0.19","1500535080"
"d500000a","0.188","1500535080"
"d500000a","0.188","1500535260"
"d500000a","0.186","1500535260"
"d500000a","0.195","1500535440"
"d500000a","0.191","1500535440"
"d500000a","0.191","1500535620"
"d500000a","0.188","1500535620"
"d500000a","0.188","1500535800"
"d500000a","0.191","1500535800"
"d500000a","0.19","1500535980"
"d500000a","0.193","1500535980"
"d500000a","0.191","1500536160"
"d500000a","0.192","1500536160"
"d500000a","0.193","1500536340"
"d500000a","0.198","1500536340"
"d500000a","0.195","1500536520"
"d500000a","0.189","1500536520"
"d500000a","0.183","1500536700"
"d500000a","0.191","1500536700"
"d500000a","0.193","1500536880"
"d500000a","0.193","1500536880"
"d500000a","0.188","1500537060"
"d500000a","0.189","1500537060"
"d500000a","0.192","1500537240"
"d500000a","0.193","1500537240"
"d500000a","0.188","1500537420"
"d500000a","0.189","1500537420"
"d500000a","0.193","1500537600"
"d500000a","0.192","1500537600"
"d500000a","0.186","1500537780"
"d500000a","0.187","1500537780"
"d500000a","0.192","1500537960"
"d500000a","0.19","1500537960"
"d500000a","0.188","1500538140"
"d500000a","0.187","1500538140"
"d500000a","0.195","1500538320"
"d500000a","0.193","1500538320"
"d500000a","0.193","1500538500"
"d500000a","0.19","1500538500"
"d500000a","0.191","1500538680"
"d500000a","0.19","1500538680"
"d500000a","0.192","1500538860"
"d500000a","0.193","1500538860"
"d500000a","0.192","1500539040"
"d500000a","0.186","1500539040"
"d500000a","0.19","1500539220"
"d500000a","0.19","1500539220"
"d500000a","0.185","1500539400"
"d500000a","0.186","1500539400"
"d500000a","0.189","1500539580"
"d500000a","0.193","1500539580"
"d500000a","0.192","1500539760"
"d500000a","0.197","1500539760"
"d500000a","0.186","1500539940"
"d500000a","0.193","1500539940"
"d500000a","0.193","1500540120"
"d500000a","0.192","1500540120"
"d500000a","0.192","1500540300"
"d500000a","0.188","1500540300"
"d500000a","0.186","1500540480"
"d500000a","0.196","1500540480"
"d500000a","0.19","1500540660"
"d500000a","0.194","1500540660"
"d500000a","0.192","1500540840"
"d500000a","0.195","1500540840"
"d500000a","0.191","1500541020"
"d500000a","0.19","1500541020"
"d500000a","0.192","1500541200"
"d500000a","0.195","1500541200"
"d500000a","0.195","1500541380"
"d500000a","0.188","1500541380"
"d500000a","0.194","1500541560"
"d500000a","0.186","1500541560"
"d500000a","0.189","1500541740"
"d500000a","0.19","1500541740"
"d500000a","0.186","1500541920"
"d500000a","0.193","1500541920"
"d500000a","0.192","1500542100"
"d500000a","0.192","1500542100"
"d500000a","0.194","1500542280"
"d500000a","0.188","1500542280"
"d500000a","0.192","1500542460"
"d500000a","0.191","1500542460"
"d500000a","0.197","1500542640"
"d500000a","0.184","1500542640"
"d500000a","0.189","1500542820"
"d500000a","0.186","1500542820"
"d500000a","0.183","1500543000"
"d500000a","0.191","1500543000"
"d500000a","0.19","1500543180"
"d500000a","0.187","1500543180"
"d500000a","0.188","1500543360"
"d500000a","0.191","1500543360"
"d500000a","0.189","1500543540"
"d500000a","0.188","1500543540"
"d500000a","0.191","1500543720"
"d500000a","0.188","1500543720"
"d500000a","0.196","1500543900"
"d500000a","0.191","1500543900"
"d500000a","0.194","1500544080"
"d500000a","0.189","1500544080"
"d500000a","0.187","1500544260"
"d500000a","0.188","1500544260"
"d500000a","0.188","1500544440"
"d500000a","0.183","1500544440"
"d500000a","0.186","1500544620"
"d500000a","0.182","1500544620"
"d500000a","0.186","1500544800"
"d500000a","0.185","1500544800"
"d500000a","0.187","1500544980"
"d500000a","0.19","1500544980"
"d500000a","0.194","1500545160"
"d500000a","0.187","1500545160"
"d500000a","0.187","1500545340"
"d500000a","0.195","1500545340"
"d500000a","0.188","1500545520"
"d500000a","0.188","1500545520"
"d500000a","0.185","1500545700"
"d500000a","0.185","1500545700"
"d500000a","0.185","1500545880"
"d500000a","0.189","1500545880"
"d500000a","0.188","1500546060"
"d500000a","0.189","1500546060"
"d500000a","0.188","1500546240"
"d500000a","0.183","1500546240"
"d500000a","0.188","1500546420"
"d500000a","0.187","1500546420"
"d500000a","0.18","1500546600"
"d500000a","0.185","1500546600"
"d500000a","0.189","1500546780"
"d500000a","0.19","1500546780"
"d500000a","0.19","1500546960"
"d500000a","0.188","1500546960"
"d500000a","0.189","1500547140"
"d500000a","0.19","1500547140"
"d500000a","0.189","1500547320"
"d500000a","0.191","1500547320"
"d500000a","0.185","1500547500"
"d500000a","0.184","1500547500"
"d500000a","0.191","1500547680"
"d500000a","0.189","1500547680"
"d500000a","0.192","1500547860"
"d500000a","0.191","1500547860"
"d500000a","0.192","1500548040"
"d500000a","0.184","1500548040"
"d500000a","0.181","1500548220"
"d500000a","0.187","1500548220"
"d500000a","0.185","1500548400"
"d500000a","0.189","1500548400"
"d500000a","0.186","1500548580"
"d500000a","0.188","1500548580"
"d500000a","0.193","1500548760"
"d500000a","0.193","1500548760"
"d500000a","0.191","1500548940"
"d500000a","0.182","1500548940"
"d500000a","0.187","1500549120"
"d500000a","0.192","1500549300"
"d500000a","0.188","1500549300"
"d500000a","0.188","1500549480"
"d500000a","0.191","1500549480"
"d500000a","0.188","1500549660"
"d500000a","0.186","1500549660"
"d500000a","0.185","1500549840"
"d500000a","0.188","1500549840"
"d500000a","0.191","1500550020"
"d500000a","0.187","1500550020"
"d500000a","0.188","1500550200"
"d500000a","0.186","1500550200"
"d500000a","0.19","1500550380"
"d500000a","0.189","1500550380"
"d500000a","0.193","1500550560"
"d500000a","0.19","1500550560"
"d500000a","0.189","1500550740"
"d500000a","0.191","1500550740"
"d500000a","0.187","1500550920"
"d500000a","0.185","1500550920"
"d500000a","0.194","1500551100"
"d500000a","0.187","1500551100"
"d500000a","0.191","1500551280"
"d500000a","0.184","1500551280"
"d500000a","0.182","1500551460"
"d500000a","0.188","1500551460"
"d500000a","0.189","1500551640"
"d500000a","0.19","1500551640"
"d500000a","0.187","1500551820"
"d500000a","0.186","1500551820"
"d500000a","0.191","1500552000"
"d500000a","0.184","1500552000"
"d500000a","0.188","1500552180"
"d500000a","0.19","1500552180"
"d500000a","0.188","1500552360"
"d500000a","0.188","1500552360"
"d500000a","0.189","1500552540"
"d500000a","0.188","1500552540"
"d500000a","0.177","1500552720"
"d500000a","0.187","1500552720"
"d500000a","0.179","1500552900"
"d500000a","0.185","1500552900"
"d500000a","0.182","1500553080"
"d500000a","0.185","1500553080"
"d500000a","0.187","1500553260"
"d500000a","0.184","1500553260"
"d500000a","0.182","1500553440"
"d500000a","0.183","1500553440"
"d500000a","0.184","1500553620"
"d500000a","0.185","1500553620"
"d500000a","0.182","1500553800"
"d500000a","0.177","1500553800"
"d500000a","0.183","1500553980"
"d500000a","0.18","1500553980"
"d500000a","0.183","1500554160"
"d500000a","0.185","1500554160"
"d500000a","0.183","1500554340"
"d500000a","0.182","1500554340"
"d500000a","0.185","1500554520"
"d500000a","0.179","1500554520"
"d500000a","0.18","1500554700"
"d500000a","0.181","1500554700"
"d500000a","0.181","1500554880"
"d500000a","0.185","1500554880"
"d500000a","0.188","1500555060"
"d500000a","0.183","1500555060"
"d500000a","0.182","1500555240"
"d500000a","0.186","1500555240"
"d500000a","0.185","1500555420"
"d500000a","0.185","1500555420"
"d500000a","0.182","1500555600"
"d500000a","0.185","1500555600"
"d500000a","0.181","1500555780"
"d500000a","0.183","1500555780"
"d500000a","0.182","1500555960"
"d500000a","0.183","1500555960"
"d500000a","0.184","1500556140"
"d500000a","0.181","1500556140"
"d500000a","0.199","1500556320"
"d500000a","0.194","1500556320"
"d500000a","0.197","1500556500"
"d500000a","0.197","1500556500"
"d500000a","0.202","1500556680"
"d500000a","0.198","1500556680"
"d500000a","0.201","1500556860"
"d500000a","0.196","1500556860"
"d500000a","0.192","1500557040"
"d500000a","0.185","1500557040"
"d500000a","0.196","1500557220"
"d500000a","0.194","1500557220"
"d500000a","0.191","1500557400"
"d500000a","0.195","1500557400"
"d500000a","0.201","1500557580"
"d500000a","0.201","1500557580"
"d500000a","0.194","1500557760"
